date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4924,"1,000-5,000",563,3.15,1173844
2025-12-19,4924,1-999,551,0.05,19709
2025-12-19,4924,"10,001-15,000",31,1.08,402000
2025-12-19,4924,"100,001-200,000",8,3.09,1149334
2025-12-19,4924,"15,001-20,000",26,1.27,472000
2025-12-19,4924,"20,001-30,000",27,1.84,685855
2025-12-19,4924,"200,001-400,000",9,6.88,2559098
2025-12-19,4924,"30,001-40,000",13,1.24,461484
2025-12-19,4924,"40,001-50,000",14,1.68,628000
2025-12-19,4924,"400,001-600,000",2,2.63,978085
2025-12-19,4924,"5,001-10,000",113,2.5,931938
2025-12-19,4924,"50,001-100,000",20,3.96,1472211
2025-12-19,4924,"600,001-800,000",3,5.25,1954000
2025-12-19,4924,"800,001-1,000,000",3,7.35,2735282
2025-12-19,4924,"more than 1,000,001",9,57.96,21541569
2025-12-19,4924,total,1392,100.0,37164409
2025-12-19,4924,差異數調整（說明4）,0,0.0,0
2025-12-26,4924,"1,000-5,000",565,3.16,1175386
2025-12-26,4924,1-999,554,0.05,20407
2025-12-26,4924,"10,001-15,000",30,1.03,386000
2025-12-26,4924,"100,001-200,000",8,3.1,1155334
2025-12-26,4924,"15,001-20,000",26,1.27,475000
2025-12-26,4924,"20,001-30,000",28,1.9,706855
2025-12-26,4924,"200,001-400,000",9,6.89,2563098
2025-12-26,4924,"30,001-40,000",13,1.25,465484
2025-12-26,4924,"40,001-50,000",14,1.67,622000
2025-12-26,4924,"400,001-600,000",2,2.63,978085
2025-12-26,4924,"5,001-10,000",115,2.54,944698
2025-12-26,4924,"50,001-100,000",20,3.98,1481211
2025-12-26,4924,"600,001-800,000",3,5.25,1954000
2025-12-26,4924,"800,001-1,000,000",3,7.35,2735282
2025-12-26,4924,"more than 1,000,001",9,57.85,21501569
2025-12-26,4924,total,1399,100.0,37164409
2025-12-26,4924,差異數調整（說明4）,0,0.0,0
2026-01-02,4924,"1,000-5,000",561,3.11,1157803
2026-01-02,4924,1-999,552,0.05,20040
2026-01-02,4924,"10,001-15,000",31,1.07,401000
2026-01-02,4924,"100,001-200,000",8,2.85,1060334
2026-01-02,4924,"15,001-20,000",26,1.27,474000
2026-01-02,4924,"20,001-30,000",29,1.99,739855
2026-01-02,4924,"200,001-400,000",10,7.49,2787098
2026-01-02,4924,"30,001-40,000",14,1.35,502484
2026-01-02,4924,"40,001-50,000",12,1.44,538000
2026-01-02,4924,"400,001-600,000",2,2.63,978085
2026-01-02,4924,"5,001-10,000",118,2.59,964648
2026-01-02,4924,"50,001-100,000",20,3.87,1440211
2026-01-02,4924,"600,001-800,000",3,5.25,1954000
2026-01-02,4924,"800,001-1,000,000",3,7.35,2735282
2026-01-02,4924,"more than 1,000,001",9,57.61,21411569
2026-01-02,4924,total,1398,100.0,37164409
2026-01-02,4924,差異數調整（說明4）,0,0.0,0
2026-01-09,4924,"1,000-5,000",565,3.13,1163385
2026-01-09,4924,1-999,552,0.05,20458
2026-01-09,4924,"10,001-15,000",30,1.04,388000
2026-01-09,4924,"100,001-200,000",8,2.87,1068334
2026-01-09,4924,"15,001-20,000",26,1.27,475000
2026-01-09,4924,"20,001-30,000",28,1.89,706065
2026-01-09,4924,"200,001-400,000",10,7.58,2819098
2026-01-09,4924,"30,001-40,000",13,1.26,468274
2026-01-09,4924,"40,001-50,000",12,1.45,541000
2026-01-09,4924,"400,001-600,000",2,2.63,978085
2026-01-09,4924,"5,001-10,000",115,2.52,936648
2026-01-09,4924,"50,001-100,000",22,4.14,1542211
2026-01-09,4924,"600,001-800,000",3,5.25,1954000
2026-01-09,4924,"800,001-1,000,000",3,7.35,2735282
2026-01-09,4924,"more than 1,000,001",9,57.49,21368569
2026-01-09,4924,total,1398,100.0,37164409
2026-01-09,4924,差異數調整（說明4）,0,0.0,0
2026-01-16,4924,"1,000-5,000",565,3.17,1178791
2026-01-16,4924,1-999,552,0.05,20252
2026-01-16,4924,"10,001-15,000",28,0.98,365000
2026-01-16,4924,"100,001-200,000",9,3.21,1194334
2026-01-16,4924,"15,001-20,000",26,1.27,473000
2026-01-16,4924,"20,001-30,000",29,1.94,721065
2026-01-16,4924,"200,001-400,000",9,6.5,2419098
2026-01-16,4924,"30,001-40,000",13,1.26,469274
2026-01-16,4924,"40,001-50,000",11,1.34,499000
2026-01-16,4924,"400,001-600,000",3,3.71,1379085
2026-01-16,4924,"5,001-10,000",120,2.63,977448
2026-01-16,4924,"50,001-100,000",21,3.98,1481211
2026-01-16,4924,"600,001-800,000",3,5.25,1954000
2026-01-16,4924,"800,001-1,000,000",3,7.3,2715282
2026-01-16,4924,"more than 1,000,001",9,57.36,21317569
2026-01-16,4924,total,1401,100.0,37164409
2026-01-16,4924,差異數調整（說明4）,0,0.0,0
2026-01-23,4924,"1,000-5,000",565,3.15,1173509
2026-01-23,4924,1-999,550,0.05,19534
2026-01-23,4924,"10,001-15,000",30,1.03,385000
2026-01-23,4924,"100,001-200,000",9,3.22,1199334
2026-01-23,4924,"15,001-20,000",26,1.27,473000
2026-01-23,4924,"20,001-30,000",28,1.88,700065
2026-01-23,4924,"200,001-400,000",9,6.5,2419098
2026-01-23,4924,"30,001-40,000",15,1.46,544274
2026-01-23,4924,"40,001-50,000",11,1.33,497000
2026-01-23,4924,"400,001-600,000",3,3.73,1389085
2026-01-23,4924,"5,001-10,000",119,2.6,968448
2026-01-23,4924,"50,001-100,000",21,4.0,1489211
2026-01-23,4924,"600,001-800,000",3,5.25,1954000
2026-01-23,4924,"800,001-1,000,000",3,7.3,2715282
2026-01-23,4924,"more than 1,000,001",9,57.14,21237569
2026-01-23,4924,total,1401,100.0,37164409
2026-01-23,4924,差異數調整（說明4）,0,0.0,0
2026-01-30,4924,"1,000-5,000",562,3.16,1175509
2026-01-30,4924,1-999,551,0.05,19934
2026-01-30,4924,"10,001-15,000",30,1.04,388000
2026-01-30,4924,"100,001-200,000",9,3.25,1209334
2026-01-30,4924,"15,001-20,000",25,1.21,453000
2026-01-30,4924,"20,001-30,000",30,1.99,742065
2026-01-30,4924,"200,001-400,000",9,6.5,2419098
2026-01-30,4924,"30,001-40,000",14,1.36,506274
2026-01-30,4924,"40,001-50,000",12,1.45,541000
2026-01-30,4924,"400,001-600,000",3,3.75,1395085
2026-01-30,4924,"5,001-10,000",120,2.64,982048
2026-01-30,4924,"50,001-100,000",21,4.06,1509211
2026-01-30,4924,"600,001-800,000",4,7.39,2748000
2026-01-30,4924,"800,001-1,000,000",2,5.14,1912282
2026-01-30,4924,"more than 1,000,001",9,56.94,21163569
2026-01-30,4924,total,1401,100.0,37164409
2026-01-30,4924,差異數調整（說明4）,0,0.0,0
2026-02-06,4924,"1,000-5,000",554,3.15,1172598
2026-02-06,4924,1-999,550,0.05,19845
2026-02-06,4924,"10,001-15,000",32,1.1,409950
2026-02-06,4924,"100,001-200,000",9,3.26,1214334
2026-02-06,4924,"15,001-20,000",27,1.3,485000
2026-02-06,4924,"20,001-30,000",27,1.8,670065
2026-02-06,4924,"200,001-400,000",9,6.49,2415098
2026-02-06,4924,"30,001-40,000",14,1.37,509274
2026-02-06,4924,"40,001-50,000",13,1.57,587000
2026-02-06,4924,"400,001-600,000",3,3.76,1398085
2026-02-06,4924,"5,001-10,000",120,2.64,982098
2026-02-06,4924,"50,001-100,000",21,4.11,1530211
2026-02-06,4924,"600,001-800,000",4,7.39,2748000
2026-02-06,4924,"800,001-1,000,000",2,5.14,1912282
2026-02-06,4924,"more than 1,000,001",9,56.8,21110569
2026-02-06,4924,total,1394,100.0,37164409
2026-02-06,4924,差異數調整（說明4）,0,0.0,0
2026-02-13,4924,"1,000-5,000",556,3.13,1165509
2026-02-13,4924,1-999,549,0.05,19934
2026-02-13,4924,"10,001-15,000",31,1.09,405950
2026-02-13,4924,"100,001-200,000",11,3.83,1426334
2026-02-13,4924,"15,001-20,000",27,1.28,479000
2026-02-13,4924,"20,001-30,000",27,1.81,673065
2026-02-13,4924,"200,001-400,000",9,6.49,2415098
2026-02-13,4924,"30,001-40,000",14,1.37,512274
2026-02-13,4924,"40,001-50,000",13,1.59,593000
2026-02-13,4924,"400,001-600,000",3,3.76,1400085
