date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8111,"1,000-5,000",11526,19.78,21587944
2025-12-19,8111,1-999,38733,1.04,1137481
2025-12-19,8111,"10,001-15,000",327,3.89,4244471
2025-12-19,8111,"100,001-200,000",39,5.12,5594708
2025-12-19,8111,"15,001-20,000",233,3.96,4327826
2025-12-19,8111,"20,001-30,000",168,3.96,4327242
2025-12-19,8111,"200,001-400,000",18,4.65,5080152
2025-12-19,8111,"30,001-40,000",89,2.93,3206181
2025-12-19,8111,"40,001-50,000",58,2.5,2736431
2025-12-19,8111,"400,001-600,000",11,5.26,5748561
2025-12-19,8111,"5,001-10,000",1153,8.44,9216549
2025-12-19,8111,"50,001-100,000",96,6.19,6763018
2025-12-19,8111,"600,001-800,000",6,3.7,4038243
2025-12-19,8111,"800,001-1,000,000",4,3.2,3497504
2025-12-19,8111,"more than 1,000,001",7,25.29,27595912
2025-12-19,8111,total,52468,100.0,109102223
2025-12-19,8111,差異數調整（說明4）,0,0.0,0
2025-12-26,8111,"1,000-5,000",10969,18.69,20392217
2025-12-26,8111,1-999,38736,1.03,1131684
2025-12-26,8111,"10,001-15,000",332,3.94,4306492
2025-12-26,8111,"100,001-200,000",36,4.73,5168708
2025-12-26,8111,"15,001-20,000",232,3.95,4312762
2025-12-26,8111,"20,001-30,000",158,3.73,4072407
2025-12-26,8111,"200,001-400,000",20,5.16,5631615
2025-12-26,8111,"30,001-40,000",90,2.97,3243348
2025-12-26,8111,"40,001-50,000",57,2.46,2684431
2025-12-26,8111,"400,001-600,000",12,5.61,6124561
2025-12-26,8111,"5,001-10,000",1132,8.26,9022467
2025-12-26,8111,"50,001-100,000",99,6.44,7028518
2025-12-26,8111,"600,001-800,000",5,3.18,3470243
2025-12-26,8111,"800,001-1,000,000",3,2.38,2602000
2025-12-26,8111,"more than 1,000,001",9,27.41,29910770
2025-12-26,8111,total,51890,100.0,109102223
2025-12-26,8111,差異數調整（說明4）,0,0.0,0
2026-01-02,8111,"1,000-5,000",11474,19.65,21440239
2026-01-02,8111,1-999,38845,1.06,1160751
2026-01-02,8111,"10,001-15,000",355,4.2,4584478
2026-01-02,8111,"100,001-200,000",40,5.06,5523708
2026-01-02,8111,"15,001-20,000",249,4.24,4630381
2026-01-02,8111,"20,001-30,000",175,4.1,4479490
2026-01-02,8111,"200,001-400,000",21,5.29,5777152
2026-01-02,8111,"30,001-40,000",92,3.04,3321348
2026-01-02,8111,"40,001-50,000",46,1.99,2171430
2026-01-02,8111,"400,001-600,000",10,4.79,5233500
2026-01-02,8111,"5,001-10,000",1175,8.5,9280763
2026-01-02,8111,"50,001-100,000",105,6.68,7293081
2026-01-02,8111,"600,001-800,000",6,3.77,4121198
2026-01-02,8111,"800,001-1,000,000",4,3.39,3699819
2026-01-02,8111,"more than 1,000,001",6,24.18,26384885
2026-01-02,8111,total,52603,100.0,109102223
2026-01-02,8111,差異數調整（說明4）,0,0.0,0
2026-01-09,8111,"1,000-5,000",11146,19.37,21142327
2026-01-09,8111,1-999,38807,1.07,1167717
2026-01-09,8111,"10,001-15,000",361,4.24,4634980
2026-01-09,8111,"100,001-200,000",42,5.26,5748708
2026-01-09,8111,"15,001-20,000",253,4.32,4713392
2026-01-09,8111,"20,001-30,000",173,4.05,4425538
2026-01-09,8111,"200,001-400,000",20,4.91,5366061
2026-01-09,8111,"30,001-40,000",93,3.09,3378350
2026-01-09,8111,"40,001-50,000",57,2.43,2659430
2026-01-09,8111,"400,001-600,000",8,3.76,4102500
2026-01-09,8111,"5,001-10,000",1210,8.75,9554241
