date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6928,"1,000-5,000",3250,7.12,6129361
2025-12-19,6928,1-999,852,0.13,119555
2025-12-19,6928,"10,001-15,000",83,1.23,1064248
2025-12-19,6928,"100,001-200,000",17,2.67,2300506
2025-12-19,6928,"15,001-20,000",61,1.31,1129000
2025-12-19,6928,"20,001-30,000",43,1.27,1100250
2025-12-19,6928,"200,001-400,000",1,0.26,225000
2025-12-19,6928,"30,001-40,000",26,1.08,935265
2025-12-19,6928,"40,001-50,000",13,0.69,599000
2025-12-19,6928,"400,001-600,000",1,0.61,530000
2025-12-19,6928,"5,001-10,000",303,2.79,2399861
2025-12-19,6928,"50,001-100,000",26,2.19,1885197
2025-12-19,6928,"600,001-800,000",3,2.52,2169405
2025-12-19,6928,"800,001-1,000,000",0,0.0,0
2025-12-19,6928,"more than 1,000,001",5,76.06,65413352
2025-12-19,6928,total,4684,100.0,86000000
2025-12-19,6928,差異數調整（說明4）,0,0.0,0
2025-12-26,6928,"1,000-5,000",3259,7.15,6155184
2025-12-26,6928,1-999,852,0.14,120873
2025-12-26,6928,"10,001-15,000",84,1.25,1079710
2025-12-26,6928,"100,001-200,000",16,2.56,2202746
2025-12-26,6928,"15,001-20,000",61,1.3,1124000
2025-12-26,6928,"20,001-30,000",42,1.25,1075250
2025-12-26,6928,"200,001-400,000",1,0.26,225000
2025-12-26,6928,"30,001-40,000",28,1.17,1014265
2025-12-26,6928,"40,001-50,000",11,0.59,509000
2025-12-26,6928,"400,001-600,000",1,0.61,530000
2025-12-26,6928,"5,001-10,000",302,2.77,2388861
2025-12-26,6928,"50,001-100,000",27,2.31,1992354
2025-12-26,6928,"600,001-800,000",3,2.52,2169405
2025-12-26,6928,"800,001-1,000,000",0,0.0,0
2025-12-26,6928,"more than 1,000,001",5,76.06,65413352
2025-12-26,6928,total,4692,100.0,86000000
2025-12-26,6928,差異數調整（說明4）,0,0.0,0
2026-01-02,6928,"1,000-5,000",3234,7.09,6101816
2026-01-02,6928,1-999,847,0.13,118215
2026-01-02,6928,"10,001-15,000",83,1.24,1074160
2026-01-02,6928,"100,001-200,000",15,2.43,2093297
2026-01-02,6928,"15,001-20,000",61,1.31,1134000
2026-01-02,6928,"20,001-30,000",44,1.29,1117250
2026-01-02,6928,"200,001-400,000",1,0.26,225000
2026-01-02,6928,"30,001-40,000",28,1.17,1014265
2026-01-02,6928,"40,001-50,000",12,0.64,556266
2026-01-02,6928,"400,001-600,000",1,0.61,530000
2026-01-02,6928,"5,001-10,000",310,2.85,2455861
2026-01-02,6928,"50,001-100,000",27,2.32,1997113
2026-01-02,6928,"600,001-800,000",3,2.52,2169405
2026-01-02,6928,"800,001-1,000,000",0,0.0,0
2026-01-02,6928,"more than 1,000,001",5,76.06,65413352
2026-01-02,6928,total,4671,100.0,86000000
2026-01-02,6928,差異數調整（說明4）,0,0.0,0
2026-01-09,6928,"1,000-5,000",3218,7.06,6074331
2026-01-09,6928,1-999,845,0.13,120017
2026-01-09,6928,"10,001-15,000",82,1.24,1069622
2026-01-09,6928,"100,001-200,000",15,2.46,2118845
2026-01-09,6928,"15,001-20,000",59,1.27,1096000
2026-01-09,6928,"20,001-30,000",46,1.36,1172250
2026-01-09,6928,"200,001-400,000",1,0.26,225000
2026-01-09,6928,"30,001-40,000",24,1.0,863265
2026-01-09,6928,"40,001-50,000",13,0.7,607266
2026-01-09,6928,"400,001-600,000",1,0.61,530000
2026-01-09,6928,"5,001-10,000",319,2.93,2520336
2026-01-09,6928,"50,001-100,000",27,2.34,2020311
2026-01-09,6928,"600,001-800,000",3,2.52,2169405
2026-01-09,6928,"800,001-1,000,000",0,0.0,0
2026-01-09,6928,"more than 1,000,001",5,76.06,65413352
2026-01-09,6928,total,4658,100.0,86000000
2026-01-09,6928,差異數調整（說明4）,0,0.0,0
2026-01-16,6928,"1,000-5,000",3133,6.89,5927477
2026-01-16,6928,1-999,844,0.13,119210
2026-01-16,6928,"10,001-15,000",80,1.18,1021124
2026-01-16,6928,"100,001-200,000",14,2.29,1973738
2026-01-16,6928,"15,001-20,000",63,1.36,1173000
2026-01-16,6928,"20,001-30,000",41,1.21,1045234
2026-01-16,6928,"200,001-400,000",2,0.5,434000
2026-01-16,6928,"30,001-40,000",26,1.08,933265
2026-01-16,6928,"40,001-50,000",13,0.7,606266
2026-01-16,6928,"400,001-600,000",1,0.61,530000
2026-01-16,6928,"5,001-10,000",314,2.88,2485336
2026-01-16,6928,"50,001-100,000",28,2.52,2168593
2026-01-16,6928,"600,001-800,000",3,2.52,2169405
2026-01-16,6928,"800,001-1,000,000",0,0.0,0
2026-01-16,6928,"more than 1,000,001",5,76.06,65413352
2026-01-16,6928,total,4567,100.0,86000000
2026-01-16,6928,差異數調整（說明4）,0,0.0,0
2026-01-23,6928,"1,000-5,000",3274,7.18,6177765
2026-01-23,6928,1-999,856,0.13,118481
2026-01-23,6928,"10,001-15,000",78,1.17,1011390
2026-01-23,6928,"100,001-200,000",16,2.49,2141858
2026-01-23,6928,"15,001-20,000",64,1.37,1179157
2026-01-23,6928,"20,001-30,000",44,1.3,1123516
2026-01-23,6928,"200,001-400,000",1,0.26,225000
2026-01-23,6928,"30,001-40,000",23,0.97,836265
2026-01-23,6928,"40,001-50,000",12,0.65,562000
2026-01-23,6928,"400,001-600,000",1,0.61,530000
