date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6176,"1,000-5,000",29174,11.79,54869357
2025-12-19,6176,1-999,23854,0.64,2999810
2025-12-19,6176,"10,001-15,000",805,2.2,10231431
2025-12-19,6176,"100,001-200,000",92,2.67,12430171
2025-12-19,6176,"15,001-20,000",422,1.68,7827325
2025-12-19,6176,"20,001-30,000",350,1.91,8887907
2025-12-19,6176,"200,001-400,000",70,3.96,18443308
2025-12-19,6176,"30,001-40,000",164,1.26,5875662
2025-12-19,6176,"40,001-50,000",103,1.02,4778584
2025-12-19,6176,"400,001-600,000",28,3.0,13978470
2025-12-19,6176,"5,001-10,000",2960,4.93,22954710
2025-12-19,6176,"50,001-100,000",187,2.85,13266020
2025-12-19,6176,"600,001-800,000",17,2.49,11621478
2025-12-19,6176,"800,001-1,000,000",9,1.72,8001000
2025-12-19,6176,"more than 1,000,001",68,57.81,268862030
2025-12-19,6176,total,58303,100.0,465027263
2025-12-19,6176,差異數調整（說明4）,0,0.0,0
2025-12-26,6176,"1,000-5,000",28810,11.64,54144559
2025-12-26,6176,1-999,23766,0.63,2960945
2025-12-26,6176,"10,001-15,000",796,2.17,10106738
2025-12-26,6176,"100,001-200,000",97,2.77,12923164
2025-12-26,6176,"15,001-20,000",429,1.7,7946381
2025-12-26,6176,"20,001-30,000",348,1.9,8856649
2025-12-26,6176,"200,001-400,000",68,3.9,18178695
2025-12-26,6176,"30,001-40,000",153,1.18,5494873
2025-12-26,6176,"40,001-50,000",112,1.12,5209433
2025-12-26,6176,"400,001-600,000",30,3.22,14978579
2025-12-26,6176,"5,001-10,000",2905,4.84,22541269
2025-12-26,6176,"50,001-100,000",182,2.82,13147998
2025-12-26,6176,"600,001-800,000",15,2.27,10560237
2025-12-26,6176,"800,001-1,000,000",10,1.89,8822405
2025-12-26,6176,"more than 1,000,001",68,57.87,269155338
2025-12-26,6176,total,57789,100.0,465027263
2025-12-26,6176,差異數調整（說明4）,0,0.0,0
2026-01-02,6176,"1,000-5,000",28991,11.72,54501893
2026-01-02,6176,1-999,23755,0.63,2961478
2026-01-02,6176,"10,001-15,000",809,2.2,10249154
2026-01-02,6176,"100,001-200,000",93,2.67,12424150
2026-01-02,6176,"15,001-20,000",431,1.71,7971154
2026-01-02,6176,"20,001-30,000",362,1.98,9228353
2026-01-02,6176,"200,001-400,000",65,3.75,17473297
2026-01-02,6176,"30,001-40,000",150,1.15,5371873
2026-01-02,6176,"40,001-50,000",106,1.06,4933334
2026-01-02,6176,"400,001-600,000",29,3.09,14407759
2026-01-02,6176,"5,001-10,000",2940,4.89,22768383
