date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-04-25,5439,13478,1320,815,481,74,127
2025-04-28,5439,13947,1808,1339,513,79,47
2025-04-29,5439,14393,1544,1098,554,134,93
2025-04-30,5439,14144,1038,1287,552,39,41
2025-05-02,5439,14773,2690,2061,594,132,90
2025-05-05,5439,14884,1178,1067,411,79,262
2025-05-06,5439,14869,910,925,423,60,48
2025-05-07,5439,14669,589,789,508,163,77
2025-05-08,5439,13860,567,1376,594,308,222
2025-05-09,5439,16537,4138,1461,641,198,151
2025-05-12,5439,16507,1917,1947,675,67,33
2025-05-13,5439,17294,1955,1168,862,235,47
2025-05-14,5439,17131,702,865,920,80,22
2025-05-15,5439,17256,579,454,939,127,108
2025-05-16,5439,16940,744,1060,1117,305,127
2025-05-19,5439,16122,449,1267,1346,406,177
2025-05-20,5439,15889,259,492,1650,351,47
2025-05-21,5439,17390,2890,1389,2127,511,34
2025-05-22,5439,16364,1308,2334,2259,246,114
2025-05-23,5439,17133,1115,346,2102,79,234
2025-05-26,5439,16080,862,1915,1983,54,172
2025-05-27,5439,15516,804,1364,1749,35,103
2025-05-28,5439,16265,1081,331,1758,74,65
2025-05-29,5439,15577,1117,1805,1954,272,76
2025-06-02,5439,15448,898,1027,1710,42,286
2025-06-03,5439,15841,1159,766,1730,251,32
2025-06-04,5439,16135,943,649,1792,114,52
2025-06-05,5439,17281,2208,1062,2108,420,104
2025-06-06,5439,17214,1764,1831,2372,336,72
2025-06-09,5439,17195,886,904,2258,211,325
2025-06-10,5439,15022,951,3124,2603,700,305
2025-06-11,5439,16065,2325,1282,2592,456,367
2025-06-12,5439,16290,969,744,1955,174,747
2025-06-13,5439,15749,718,1259,1576,93,314
2025-06-16,5439,16542,1659,866,1484,27,119
2025-06-17,5439,15875,829,1496,1417,90,93
2025-06-18,5439,16307,716,284,1389,35,63
2025-06-19,5439,16414,582,475,1379,46,56
2025-06-20,5439,16422,606,598,1359,116,136
2025-06-23,5439,16658,518,282,1285,38,112
2025-06-24,5439,17317,1756,1097,1257,75,103
2025-06-25,5439,17292,1515,1539,1453,247,50
2025-06-26,5439,16972,743,1063,1447,53,59
2025-06-27,5439,17511,1554,1015,1788,439,98
2025-06-30,5439,17079,721,1153,1716,78,150
2025-07-01,5439,16378,681,1382,1814,150,52
2025-07-02,5439,16436,997,938,1664,52,201
2025-07-03,5439,15995,480,921,1865,241,40
2025-07-04,5439,15127,392,1260,1882,81,64
2025-07-07,5439,14958,983,1138,1612,39,309
2025-07-08,5439,14407,799,1350,1726,293,179
2025-07-09,5439,15020,1406,793,1829,195,92
2025-07-10,5439,14960,953,1013,1667,36,198
2025-07-11,5439,14670,1168,1457,1490,43,220
2025-07-14,5439,14446,457,681,1695,419,214
2025-07-15,5439,14524,413,334,1323,62,434
2025-07-16,5439,14370,318,292,1056,22,289
2025-07-17,5439,14359,577,587,934,22,143
2025-07-18,5439,14000,522,881,625,11,243
2025-07-21,5439,14313,816,502,6,0,619
2025-07-22,5439,14798,2254,1769,0,0,0
2025-07-23,5439,15106,714,405,0,0,0
2025-07-24,5439,14352,2054,2808,0,0,0
2025-07-25,5439,14478,1297,1171,143,143,0
2025-07-28,5439,15345,2102,1235,168,41,16
2025-07-29,5439,15350,460,455,222,71,17
2025-07-30,5439,15388,944,896,461,270,31
2025-07-31,5439,15990,1204,602,658,214,17
2025-08-01,5439,15736,775,1023,612,36,82
2025-08-04,5439,15713,655,678,374,34,272
2025-08-05,5439,16093,1247,866,318,60,116
2025-08-06,5439,16773,1246,565,327,92,83
2025-08-07,5439,17440,1617,950,349,106,84
2025-08-08,5439,16824,1672,2288,492,210,67
2025-08-11,5439,16578,1238,1484,501,48,39
2025-08-12,5439,16320,788,1046,514,38,25
2025-08-13,5439,15100,1955,3175,373,33,174
2025-08-14,5439,14575,1148,1673,374,33,32
2025-08-15,5439,15653,2544,1466,456,135,53
2025-08-18,5439,15755,1667,1554,677,246,25
2025-08-19,5439,15602,1754,1907,673,62,66
2025-08-20,5439,15280,1157,1479,459,13,227
2025-08-21,5439,15865,1510,765,525,145,79
2025-08-22,5439,15292,611,1165,451,23,97
2025-08-25,5439,14949,1215,1556,449,19,21
2025-08-26,5439,15187,1432,1194,506,65,8
2025-08-27,5439,16178,3044,2053,561,81,26
2025-08-28,5439,16522,1338,994,473,33,121
2025-08-29,5439,15744,1661,2426,645,191,19
2025-09-01,5439,15302,1377,1814,599,36,82
2025-09-02,5439,16190,1814,926,577,70,92
2025-09-03,5439,17192,2444,1442,621,58,14
2025-09-04,5439,17219,1661,1634,728,123,16
2025-09-05,5439,17449,1531,1301,785,142,85
2025-09-08,5439,18293,2788,1944,648,41,178
2025-09-09,5439,18075,746,963,704,60,4
2025-09-10,5439,17610,510,975,706,24,22
2025-09-11,5439,17253,658,1015,672,41,71
2025-09-12,5439,17138,635,749,627,25,70
2025-09-15,5439,17000,497,630,604,59,82
2025-09-16,5439,17415,907,492,551,21,74
2025-09-17,5439,17736,879,546,500,36,85
2025-09-18,5439,19096,1793,433,557,73,16
2025-09-19,5439,19080,863,878,609,66,14
2025-09-22,5439,19206,470,344,589,15,35
2025-09-23,5439,19505,989,690,577,23,35
2025-09-24,5439,19334,387,558,563,17,31
2025-09-25,5439,19072,150,411,594,40,9
2025-09-26,5439,18760,274,585,574,65,85
2025-09-30,5439,18444,294,610,578,45,41
2025-10-01,5439,18828,623,239,561,18,35
2025-10-02,5439,18634,234,428,565,19,15
2025-10-03,5439,18745,784,673,607,83,41
2025-10-07,5439,18840,1016,921,502,22,127
2025-10-08,5439,18775,224,288,528,45,19
2025-10-09,5439,18969,405,210,506,11,24
2025-10-13,5439,18688,387,668,463,50,93
2025-10-14,5439,17274,1057,2466,408,65,120
2025-10-15,5439,17742,739,269,547,162,23
2025-10-16,5439,18131,453,64,490,21,78
2025-10-17,5439,17941,241,431,515,68,43
2025-10-20,5439,17835,146,252,523,34,26
2025-10-21,5439,17883,269,218,495,27,55
2025-10-22,5439,17396,301,785,466,36,65
2025-10-23,5439,17136,268,526,493,72,45
2025-10-27,5439,16755,480,861,523,71,41
2025-10-28,5439,17123,834,416,519,35,39
2025-10-29,5439,17743,1732,1089,556,49,12
2025-10-30,5439,17593,1249,1398,575,23,4
2025-10-31,5439,17282,2232,2543,759,260,76
2025-11-03,5439,17749,1735,1267,718,41,72
2025-11-04,5439,17122,1341,1968,574,44,188
2025-11-05,5439,14811,2228,4488,528,83,129
2025-11-06,5439,13259,2313,3188,465,64,120
2025-11-07,5439,13035,750,974,418,22,69
2025-11-10,5439,12747,742,1030,416,8,10
2025-11-11,5439,12902,922,765,395,17,38
2025-11-12,5439,12858,759,800,383,12,16
2025-11-13,5439,13178,996,676,400,37,20
2025-11-14,5439,13206,553,525,391,16,25
2025-11-17,5439,13717,1528,1013,378,10,23
2025-11-18,5439,13087,1197,1823,421,148,105
2025-11-19,5439,13367,753,471,514,129,26
2025-11-20,5439,13223,1086,1229,741,248,21
2025-11-21,5439,12460,529,1286,610,86,217
2025-11-24,5439,12409,382,432,645,51,16
2025-11-25,5439,12763,1115,758,735,108,18
2025-11-26,5439,13010,957,710,733,35,37
2025-11-27,5439,13957,2552,1605,913,209,29
2025-11-28,5439,13703,1740,1989,1125,235,23
2025-12-01,5439,13292,2269,2680,868,125,382
2025-12-02,5439,12172,1619,2736,798,44,114
2025-12-03,5439,12442,1942,1672,565,12,245
2025-12-04,5439,12583,920,774,539,8,34
2025-12-05,5439,12990,847,438,560,39,18
2025-12-08,5439,13248,1033,775,529,37,68
2025-12-09,5439,13397,1526,1376,548,58,39
2025-12-10,5439,13576,1308,1129,546,13,15
2025-12-11,5439,13681,1163,1056,512,30,64
2025-12-12,5439,13612,947,1013,553,77,36
2025-12-15,5439,12505,1395,2502,505,30,78
2025-12-16,5439,10812,1241,2928,399,28,134
2025-12-17,5439,10978,396,230,390,7,16
2025-12-18,5439,11214,397,158,370,18,38
2025-12-19,5439,11205,416,361,367,7,10
2025-12-22,5439,11157,401,448,368,20,19
2025-12-23,5439,11750,1051,458,397,36,7
2025-12-24,5439,11771,691,666,367,11,31
2025-12-26,5439,11723,265,311,360,2,9
2025-12-29,5439,11628,245,339,357,9,12
2025-12-30,5439,11778,302,151,365,18,10
2025-12-31,5439,11990,1042,830,354,4,15
2026-01-02,5439,11848,514,651,533,202,23
2026-01-05,5439,11483,312,674,534,17,16
2026-01-06,5439,11312,608,771,580,54,8
2026-01-07,5439,10717,379,973,499,6,87
2026-01-08,5439,10336,118,496,499,6,6
2026-01-09,5439,10375,250,208,595,115,19
2026-01-12,5439,10458,636,553,398,42,239
2026-01-13,5439,10272,365,538,317,8,89
2026-01-14,5439,10102,223,386,312,6,11
2026-01-15,5439,10023,145,222,282,7,37
2026-01-16,5439,10032,531,517,259,14,37
2026-01-19,5439,9815,395,602,269,23,13
2026-01-20,5439,9832,165,141,273,20,16
2026-01-21,5439,9669,146,301,275,15,13
2026-01-22,5439,9495,83,257,263,22,34
2026-01-23,5439,9535,189,148,226,5,42
2026-01-26,5439,9461,466,537,227,29,28
2026-01-27,5439,9493,206,173,223,2,6
2026-01-28,5439,9387,309,412,223,8,8
2026-01-29,5439,9531,334,190,207,8,24
2026-01-30,5439,9264,192,446,198,10,19
2026-02-02,5439,9146,191,307,191,23,30
2026-02-03,5439,9022,132,253,223,44,11
2026-02-04,5439,8584,116,551,239,29,13
2026-02-05,5439,8616,130,97,219,4,24
2026-02-06,5439,8668,193,97,205,14,28
2026-02-09,5439,8988,630,308,207,24,22
2026-02-10,5439,8896,245,336,232,30,5
2026-02-11,5439,9570,1378,696,221,2,13
2026-02-23,5439,9247,700,1018,197,19,43
2026-02-24,5439,9254,269,259,199,7,5
2026-02-25,5439,9188,238,302,199,8,8
2026-02-26,5439,9203,139,111,184,3,18
2026-03-02,5439,9038,254,416,165,9,28
2026-03-03,5439,9214,381,190,135,4,34
2026-03-04,5439,9332,666,546,131,21,25
2026-03-05,5439,9740,674,251,154,32,9
2026-03-06,5439,9583,243,398,139,5,20
2026-03-09,5439,9206,265,622,151,42,29
2026-03-10,5439,9257,258,205,146,32,37
2026-03-11,5439,9579,466,143,137,19,28
2026-03-12,5439,9558,290,308,148,21,10
2026-03-13,5439,9860,519,214,168,30,10
2026-03-16,5439,9798,204,265,163,5,10
2026-03-17,5439,9877,445,359,173,16,6
2026-03-18,5439,9879,250,245,164,0,9
2026-03-19,5439,10021,848,705,149,16,31
2026-03-20,5439,10873,1576,723,192,52,9
2026-03-23,5439,10764,484,592,144,8,56
2026-03-24,5439,10403,239,600,137,8,15
2026-03-25,5439,10277,266,392,151,17,3
2026-03-26,5439,10615,1553,1212,180,34,5
2026-03-27,5439,10407,793,999,192,54,42
2026-03-30,5439,10104,412,713,177,0,15
2026-03-31,5439,8980,701,1825,124,34,79
2026-04-01,5439,9022,312,270,122,12,14
2026-04-02,5439,8943,205,284,112,5,15
2026-04-07,5439,9035,198,105,109,3,6
2026-04-08,5439,9602,1157,571,109,15,15
2026-04-09,5439,9707,1488,1352,107,34,14
2026-04-10,5439,10257,1636,1055,2,0,105
2026-04-13,5439,10509,2859,2587,0,0,0
2026-04-14,5439,9408,1872,2973,0,0,0
2026-04-15,5439,8264,1269,2467,0,0,0
2026-04-16,5439,8683,1883,1461,40,40,0
2026-04-17,5439,8008,865,1538,49,11,2
2026-04-20,5439,7923,808,890,92,47,4
2026-04-21,5439,8305,1384,1000,98,34,28
2026-04-22,5439,7842,882,1340,73,1,26
2026-04-23,5439,8553,1880,1169,65,23,31
2026-04-24,5439,8364,738,926,22,1,44
2026-04-27,5439,8434,625,550,31,10,1
2026-04-28,5439,8467,809,774,60,31,2
2026-04-29,5439,8450,779,787,40,4,24
2026-04-30,5439,8233,326,523,29,5,1
