date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-04-25,8027,5399,47,63,127,23,1
2025-04-28,8027,5341,33,91,121,3,9
2025-04-29,8027,5327,45,28,125,4,0
2025-04-30,8027,5294,33,59,124,3,4
2025-05-02,8027,5266,45,73,122,3,5
2025-05-05,8027,5061,49,254,115,3,10
2025-05-06,8027,5002,14,63,127,13,1
2025-05-07,8027,4987,30,45,118,14,8
2025-05-08,8027,4924,11,72,113,2,7
2025-05-09,8027,4879,9,54,112,0,1
2025-05-12,8027,4864,194,207,162,54,4
2025-05-13,8027,5017,361,208,208,55,9
2025-05-14,8027,5114,432,335,294,108,22
2025-05-15,8027,5179,224,159,245,7,56
2025-05-16,8027,5169,147,157,285,64,24
2025-05-19,8027,5002,120,287,252,3,36
2025-05-20,8027,5017,46,31,235,10,27
2025-05-21,8027,4991,41,66,242,19,12
2025-05-22,8027,5003,33,19,248,8,2
2025-05-23,8027,4977,56,82,293,59,13
2025-05-26,8027,4965,65,77,260,7,40
2025-05-27,8027,4928,20,57,223,12,49
2025-05-28,8027,4919,55,64,219,11,15
2025-05-29,8027,4898,29,50,239,23,2
2025-06-02,8027,4889,52,61,231,7,15
2025-06-03,8027,4885,22,26,243,13,1
2025-06-04,8027,4897,64,50,254,17,6
2025-06-05,8027,5333,799,363,396,152,10
2025-06-06,8027,5314,621,640,317,25,104
2025-06-09,8027,5308,230,236,341,38,14
2025-06-10,8027,5399,270,179,342,26,25
2025-06-11,8027,5587,575,387,473,162,30
2025-06-12,8027,5654,295,228,463,38,48
2025-06-13,8027,5694,164,124,510,67,20
2025-06-16,8027,5669,77,101,467,15,34
2025-06-17,8027,5407,122,120,416,15,6
2025-06-18,8027,5351,94,70,392,3,15
2025-06-19,8027,5366,69,54,383,17,7
2025-06-20,8027,5349,51,67,321,3,15
2025-06-23,8027,5317,39,71,318,12,15
2025-06-24,8027,5416,265,166,330,19,6
2025-06-25,8027,5458,213,168,357,28,0
2025-06-26,8027,5550,177,84,338,5,22
2025-06-27,8027,5594,70,26,314,1,8
2025-06-30,8027,5646,75,23,321,14,4
2025-07-01,8027,5717,107,36,329,9,1
2025-07-02,8027,5769,74,22,330,4,3
2025-07-03,8027,5850,167,75,338,15,2
2025-07-04,8027,5929,160,81,320,3,21
2025-07-07,8027,5772,178,335,316,18,22
2025-07-08,8027,5603,63,232,329,26,12
2025-07-09,8027,5629,53,27,329,11,11
2025-07-10,8027,5631,36,16,339,11,1
2025-07-11,8027,5628,21,24,346,10,3
2025-07-14,8027,5621,9,12,354,14,6
2025-07-15,8027,5684,102,37,364,13,3
2025-07-16,8027,5668,183,188,405,41,0
2025-07-17,8027,5676,37,28,407,4,2
2025-07-18,8027,5672,73,47,402,6,11
2025-07-21,8027,5332,86,23,408,6,0
2025-07-22,8027,5311,160,82,412,20,16
2025-07-23,8027,5184,20,48,436,27,3
2025-07-24,8027,5215,68,37,438,5,3
2025-07-25,8027,5204,54,65,444,7,1
2025-07-28,8027,5218,44,21,436,4,12
2025-07-29,8027,4901,26,25,434,3,5
2025-07-30,8027,4910,39,15,437,8,5
2025-07-31,8027,4983,111,38,404,4,37
2025-08-01,8027,5011,59,31,404,2,2
2025-08-04,8027,5006,34,39,405,5,2
2025-08-05,8027,4994,30,42,408,3,0
2025-08-06,8027,5089,155,59,417,26,17
2025-08-07,8027,5016,166,238,415,28,30
2025-08-08,8027,5042,83,55,435,21,1
2025-08-11,8027,5161,151,32,408,1,28
2025-08-12,8027,5176,36,20,407,2,3
2025-08-13,8027,5175,52,53,413,7,1
2025-08-14,8027,5242,77,8,405,0,8
2025-08-15,8027,5236,39,44,398,6,13
2025-08-18,8027,5000,86,318,389,34,43
2025-08-19,8027,4998,33,35,389,9,9
2025-08-20,8027,5187,221,17,386,8,11
2025-08-21,8027,5122,12,72,392,8,2
2025-08-22,8027,5120,31,33,392,4,4
2025-08-25,8027,5136,42,21,398,6,0
2025-08-26,8027,5289,242,89,420,25,3
2025-08-27,8027,5348,463,404,369,31,82
2025-08-28,8027,5455,191,84,366,10,13
2025-08-29,8027,5601,349,196,395,46,17
2025-09-01,8027,5644,196,152,378,8,25
2025-09-02,8027,5700,214,158,377,9,8
2025-09-03,8027,5747,142,94,384,11,4
2025-09-04,8027,5630,111,226,380,3,7
2025-09-05,8027,5616,44,56,391,12,1
2025-09-08,8027,5640,192,158,416,28,3
2025-09-09,8027,5736,209,113,376,0,40
2025-09-10,8027,5742,266,256,449,75,2
2025-09-11,8027,5690,207,221,411,6,44
2025-09-12,8027,5642,128,166,417,23,17
2025-09-15,8027,5820,236,57,436,24,5
2025-09-16,8027,5750,88,150,400,1,37
2025-09-17,8027,5721,59,85,370,1,31
2025-09-18,8027,5773,74,22,375,5,0
2025-09-19,8027,5629,52,195,401,26,0
2025-09-22,8027,5994,678,262,456,146,91
2025-09-23,8027,6075,205,104,458,11,9
2025-09-24,8027,6103,131,102,437,5,26
2025-09-25,8027,6130,85,58,421,0,9
2025-09-26,8027,6099,160,191,362,8,17
2025-09-30,8027,6200,132,31,355,4,0
2025-10-01,8027,6209,53,44,303,2,4
2025-10-02,8027,6232,86,63,301,0,0
2025-10-03,8027,6234,27,20,293,2,10
2025-10-07,8027,6258,341,317,282,28,39
2025-10-08,8027,6215,201,189,279,11,14
2025-10-09,8027,6238,106,82,270,0,9
2025-10-13,8027,5998,68,161,265,2,7
2025-10-14,8027,5934,105,169,222,2,36
2025-10-15,8027,5941,57,48,213,3,12
2025-10-16,8027,5918,55,73,217,4,0
2025-10-17,8027,5899,62,73,214,4,7
2025-10-20,8027,5917,64,46,208,2,8
2025-10-21,8027,5900,32,48,208,3,1
2025-10-22,8027,5924,45,15,204,0,4
2025-10-23,8027,5933,76,67,198,0,6
2025-10-27,8027,5900,43,76,206,9,1
2025-10-28,8027,5907,37,30,211,7,2
2025-10-29,8027,5946,302,246,228,17,0
2025-10-30,8027,5705,87,328,230,3,1
2025-10-31,8027,5683,61,83,232,3,1
2025-11-03,8027,5755,117,45,236,6,0
2025-11-04,8027,5841,144,58,238,4,2
2025-11-05,8027,5855,89,75,223,5,20
2025-11-06,8027,6185,503,173,267,49,2
2025-11-07,8027,6262,190,113,270,19,16
2025-11-10,8027,6256,94,100,262,6,14
2025-11-11,8027,6239,55,72,260,4,6
2025-11-12,8027,6278,59,20,257,1,4
2025-11-13,8027,6566,335,47,265,16,8
2025-11-14,8027,6507,231,290,225,4,42
2025-11-17,8027,6445,42,104,212,3,16
2025-11-18,8027,6507,108,46,190,4,26
2025-11-19,8027,6574,94,11,174,1,17
2025-11-20,8027,6614,78,34,181,11,4
2025-11-21,8027,6573,85,120,152,10,39
2025-11-24,8027,6588,39,14,152,5,5
2025-11-25,8027,6614,175,149,159,10,3
2025-11-26,8027,6515,261,360,184,29,4
2025-11-27,8027,6675,341,174,260,80,4
2025-11-28,8027,6811,360,222,354,97,3
2025-12-01,8027,7859,1478,427,777,451,28
2025-12-02,8027,7702,955,1112,665,30,141
2025-12-03,8027,7736,362,328,640,42,67
2025-12-04,8027,7863,618,490,381,93,10
2025-12-05,8027,8290,936,509,339,1,28
2025-12-08,8027,8050,543,783,336,19,16
2025-12-09,8027,7472,109,113,342,9,3
2025-12-10,8027,7592,295,173,302,28,3
2025-12-11,8027,7936,655,308,312,17,4
2025-12-12,8027,8030,446,350,328,26,9
2025-12-15,8027,8032,129,127,324,11,15
2025-12-16,8027,8201,841,672,335,42,7
2025-12-17,8027,8434,957,724,460,127,2
2025-12-18,8027,8568,503,369,451,4,13
2025-12-19,8027,8433,309,441,423,35,3
2025-12-22,8027,8370,438,472,415,3,11
2025-12-23,8027,8162,248,455,412,8,11
2025-12-24,8027,8310,353,194,406,2,8
2025-12-26,8027,7794,679,1188,306,20,113
2025-12-29,8027,7779,588,525,463,162,4
2025-12-30,8027,7531,539,780,428,41,66
2025-12-31,8027,7512,194,190,441,21,8
2026-01-02,8027,7815,616,299,636,200,5
2026-01-05,8027,8271,893,420,631,21,26
2026-01-06,8027,7762,1845,2353,1115,664,31
2026-01-07,8027,7642,323,337,1017,11,15
2026-01-08,8027,6928,245,839,1017,38,38
2026-01-09,8027,6698,293,396,748,28,57
2026-01-12,8027,7068,625,253,616,10,7
2026-01-13,8027,6827,386,627,545,12,3
2026-01-14,8027,6857,145,115,433,8,31
2026-01-15,8027,6807,105,155,430,15,14
2026-01-16,8027,6998,489,295,432,31,24
2026-01-19,8027,6503,210,705,307,20,43
2026-01-20,8027,6446,350,407,313,11,5
2026-01-21,8027,6657,400,189,308,14,17
2026-01-22,8027,6751,199,104,328,27,7
2026-01-23,8027,6722,433,462,343,17,2
2026-01-26,8027,6893,503,331,306,2,39
2026-01-27,8027,6748,213,357,308,2,0
2026-01-28,8027,6965,476,259,311,3,0
2026-01-29,8027,7192,555,328,301,2,2
2026-01-30,8027,7240,296,241,301,3,3
2026-02-02,8027,7305,262,195,299,2,4
2026-02-03,8027,7911,1125,518,316,18,1
2026-02-04,8027,8012,395,286,318,6,4
2026-02-05,8027,8291,573,294,363,54,9
2026-02-06,8027,7722,305,864,381,46,28
2026-02-09,8027,8028,990,653,326,0,55
2026-02-10,8027,8045,377,358,316,12,22
2026-02-11,8027,7799,432,615,229,2,43
2026-02-23,8027,8040,527,281,243,16,2
2026-02-24,8027,7691,146,473,241,0,1
2026-02-25,8027,7595,175,236,272,33,1
2026-02-26,8027,7365,210,437,264,4,12
2026-03-02,8027,7211,598,649,270,18,9
2026-03-03,8027,7238,248,220,285,24,9
2026-03-04,8027,7028,252,457,267,3,21
2026-03-05,8027,6805,90,304,273,11,1
2026-03-06,8027,6725,161,241,267,2,8
2026-03-09,8027,6606,154,260,205,0,62
2026-03-10,8027,6624,155,134,214,10,1
2026-03-11,8027,6901,615,338,232,22,4
2026-03-12,8027,6599,313,587,219,15,0
2026-03-13,8027,6803,496,292,240,29,8
2026-03-16,8027,6629,342,516,261,26,5
2026-03-17,8027,6718,219,128,255,0,6
2026-03-18,8027,6719,216,215,258,7,3
2026-03-19,8027,6758,125,84,199,0,58
2026-03-20,8027,6688,145,213,202,3,0
2026-03-23,8027,6197,345,835,351,154,5
2026-03-24,8027,6128,637,701,289,49,111
2026-03-25,8027,6525,1207,810,318,67,35
2026-03-26,8027,8477,2848,893,431,137,24
2026-03-27,8027,8756,928,646,369,48,106
2026-03-30,8027,10376,2623,1001,572,203,0
2026-03-31,8027,7278,1026,3124,499,82,142
2026-04-01,8027,7459,571,385,582,92,6
2026-04-02,8027,8071,2167,1546,503,75,152
2026-04-07,8027,7996,1543,1618,311,5,128
2026-04-08,8027,8411,1978,1553,405,213,85
2026-04-09,8027,9324,2440,1584,183,77,236
2026-04-10,8027,9648,1573,1247,6,0,171
2026-04-13,8027,9656,1340,1331,0,0,0
2026-04-14,8027,9330,613,934,0,0,0
2026-04-15,8027,10653,2283,959,0,0,0
2026-04-16,8027,10377,1686,1962,4,4,0
2026-04-17,8027,10269,1643,1750,16,13,1
2026-04-20,8027,10308,1271,1232,20,4,0
2026-04-21,8027,9677,464,1092,32,15,1
2026-04-22,8027,9756,717,638,35,4,0
2026-04-23,8027,9206,746,1296,36,18,16
2026-04-24,8027,9734,2210,1650,77,50,9
2026-04-27,8027,10456,2756,2032,122,63,18
2026-04-28,8027,10172,1349,1623,159,55,13
2026-04-29,8027,11335,2779,1616,266,153,46
2026-04-30,8027,13259,3258,1333,510,248,4
